History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
2024-08-07 00:00:00,Wednesday,106,4,37,0,3,0,98,0,11,0,93.81,1275046.66,12028.74,0,30,17,164,1109768.1,11324.16,165278.56,15025.32,0,0,113
2024-08-08 00:00:00,Thursday,103,3,41,1,2,0,101,0,5,0,94.5,1205138.65,11700.38,0,45,21,163,1150360.09,11389.7,54778.56,10955.71,0,0,109
2024-08-09 00:00:00,Friday,101,4,29,1,2,0,99,0,5,0,93.52,1130035.61,11188.47,0,31,22,155,1075257.05,10861.18,54778.56,10955.71,0,0,108
2024-08-10 00:00:00,Saturday,92,14,41,3,3,0,93,0,5,0,82.14,1085054.55,11794.07,0,47,18,160,1030275.99,11078.24,54778.56,10955.71,0,0,112
2024-08-11 00:00:00,Sunday,101,7,45,3,3,0,97,0,10,0,88.6,1181619.18,11699.2,0,36,16,143,1070340.62,11034.44,111278.56,11127.86,0,0,114
2024-08-12 00:00:00,Monday,96,11,38,1,4,0,92,0,9,0,85.71,1095927.22,11415.91,0,44,18,134,994648.66,10811.4,101278.56,11253.17,0,0,112
2024-08-13 00:00:00,Tuesday,88,22,24,0,3,0,82,0,9,0,77.88,991725.18,11269.6,0,34,17,120,890446.62,10859.11,101278.56,11253.17,0,0,113
2024-08-14 00:00:00,Wednesday,67,41,15,0,3,0,61,0,9,0,60.36,777806.52,11609.05,0,36,21,95,676527.96,11090.62,101278.56,11253.17,0,0,111
2024-08-15 00:00:00,Thursday,71,41,22,0,3,0,65,0,9,0,61.74,796391.21,11216.78,0,18,18,110,695112.65,10694.04,101278.56,11253.17,0,0,115
2024-08-16 00:00:00,Friday,86,23,32,0,3,0,63,0,26,0,76.79,972613.25,11309.46,0,17,19,124,692834.69,10997.38,279778.56,10760.71,0,0,112
2024-08-17 00:00:00,Saturday,94,12,32,0,3,0,65,0,32,0,86.24,1121428.55,11930.09,0,24,21,134,787649.99,12117.69,333778.56,10430.58,0,0,109
2024-08-18 00:00:00,Sunday,74,32,36,0,2,0,72,0,4,0,68.52,860326.39,11626.03,0,57,22,108,815547.83,11327.05,44778.56,11194.64,0,0,108
2024-08-19 00:00:00,Monday,73,35,29,0,2,0,71,0,4,0,66.36,862930.63,11820.97,0,30,20,103,818152.07,11523.27,44778.56,11194.64,0,0,110
2024-08-20 00:00:00,Tuesday,93,8,46,0,2,0,91,0,4,0,90.29,1091382.97,11735.3,0,26,29,131,1046604.41,11501.15,44778.56,11194.64,0,0,103
2024-08-21 00:00:00,Wednesday,105,2,40,1,2,0,96,0,12,0,95.45,1249006.13,11895.3,0,27,20,148,1104227.57,11502.37,144778.56,12064.88,0,0,110
2024-08-22 00:00:00,Thursday,101,4,45,2,2,0,100,0,5,0,92.66,1209662.96,11976.86,0,48,21,153,1164884.4,11648.84,44778.56,8955.71,0,0,109
2024-08-23 00:00:00,Friday,84,18,35,7,2,0,88,0,5,0,75.68,1100469.02,13100.82,0,47,19,133,1055690.46,11996.48,44778.56,8955.71,0,0,111
2024-08-24 00:00:00,Saturday,72,23,31,10,2,0,77,0,7,0,67.29,1004821.32,13955.85,0,40,24,128,960042.76,12468.09,44778.56,6396.94,0,0,107
2024-08-25 00:00:00,Sunday,66,28,32,8,7,0,72,0,9,0,60.55,913902.49,13847.01,0,35,21,126,848123.93,11779.5,65778.56,7308.73,0,0,109
2024-08-26 00:00:00,Monday,87,17,37,0,7,0,75,0,19,0,78.38,1085143.87,12472.92,0,24,19,141,850365.31,11338.2,234778.56,12356.77,0,0,111
2024-08-27 00:00:00,Tuesday,74,2,27,0,5,0,73,0,6,0,91.36,851623.91,11508.43,0,42,39,117,785845.35,10765,65778.56,10963.09,0,0,81
,Total (History),2621,471,1024,45,98,0,2475,0,289,0,81.02,30954004.13,11810,0,1037,670,3938,27792147.33,11229.15,3161856.8,10940.68,0,0,3235
,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-28 00:00:00,Wednesday,89,14,42,1,1,0,44,10,6,31,84.76,942767.36,10592.89,0,19,25,163,604488.8,11194.24,338278.56,56379.76,0,0,105
2024-08-29 00:00:00,Thursday,95,10,21,1,1,0,37,25,4,31,88.79,1025549.52,10795.26,0,15,23,164,708270.96,11423.73,317278.56,79319.64,0,0,107
2024-08-30 00:00:00,Friday,93,12,24,1,1,0,34,24,5,32,86.92,1059164.98,11388.87,0,26,23,153,686386.42,11834.25,372778.56,74555.71,0,0,107
2024-08-31 00:00:00,Saturday,98,6,23,4,1,0,33,31,5,34,89.91,1104548.92,11270.91,0,15,21,166,712770.36,11137.04,391778.56,78355.71,0,0,109
2024-09-01 00:00:00,Sunday,94,12,31,2,1,0,17,44,0,36,86.24,964115.69,10256.55,0,37,21,148,644115.69,10559.27,320000,0,0,0,109
2024-09-02 00:00:00,Monday,65,17,15,0,1,0,16,45,0,5,78.31,639661.81,9840.95,0,46,47,109,629661.81,10322.32,10000,0,0,0,83
2024-09-03 00:00:00,Tuesday,81,4,25,1,1,0,19,49,0,15,93.1,840728.89,10379.37,0,8,43,128,697728.89,10260.72,143000,0,0,0,87
2024-09-04 00:00:00,Wednesday,88,24,25,1,1,0,22,50,0,18,77.19,907061.81,10307.52,0,18,16,143,737061.81,10236.97,170000,0,0,0,114
2024-09-05 00:00:00,Thursday,78,34,11,1,1,0,14,51,0,15,68.42,798143.29,10232.61,0,21,16,125,655143.29,10079.13,143000,0,0,0,114
2024-09-06 00:00:00,Friday,62,51,13,0,1,0,13,43,0,7,54.39,612660.41,9881.62,0,30,16,101,573660.41,10243.94,39000,0,0,0,114
2024-09-07 00:00:00,Saturday,65,48,15,0,1,0,15,44,0,7,57.02,632899.31,9736.91,0,12,16,102,593899.31,10066.09,39000,0,0,0,114
2024-09-08 00:00:00,Sunday,76,37,28,0,1,0,16,40,0,21,66.67,603282.25,7937.92,0,17,16,112,590282.25,10540.75,13000,0,0,0,114
2024-09-09 00:00:00,Monday,82,31,19,0,1,0,18,44,0,21,71.93,644366.63,7858.13,0,13,16,116,630866.63,10175.27,13500,0,0,0,114
2024-09-10 00:00:00,Tuesday,81,33,12,0,1,0,18,40,0,24,70.43,623740.15,7700.5,0,13,15,117,610240.15,10521.38,13500,0,0,0,115
2024-09-11 00:00:00,Wednesday,118,2,18,0,0,0,12,46,49,11,98.33,700566.09,5937,0,31,10,101,650066.09,11208.04,50500,1030.61,0,0,120
2024-09-12 00:00:00,Thursday,112,9,10,0,0,0,8,38,50,16,92.56,616931.17,5508.31,0,16,9,101,483431.17,10509.37,133500,2670,0,0,121
2024-09-13 00:00:00,Friday,75,46,18,0,0,0,16,38,1,20,61.98,806019.57,10746.93,0,6,9,119,627519.57,11620.73,178500,178500,0,0,121
2024-09-14 00:00:00,Saturday,83,38,11,0,0,0,19,36,7,21,68.6,839520.47,10114.7,0,10,9,124,664656.07,12084.66,174864.4,24980.63,0,0,121
2024-09-15 00:00:00,Sunday,63,58,20,0,0,0,11,34,7,11,52.07,587548.27,9326.16,0,40,9,94,491048.29,10912.18,96499.98,13785.71,0,0,121
2024-09-16 00:00:00,Monday,71,49,20,1,0,0,15,42,7,8,58.68,730200.49,10284.51,0,11,9,105,668200.49,11722.82,62000,8857.14,0,0,121
2024-09-17 00:00:00,Tuesday,59,60,13,2,0,0,14,40,0,7,48.76,660562.99,11195.98,0,17,9,94,614062.99,11371.54,46500,0,0,0,121
2024-09-18 00:00:00,Wednesday,52,68,8,1,0,0,10,32,3,8,42.98,564528.59,10856.32,0,16,9,87,456028.59,10857.82,108500,36166.67,0,0,121
2024-09-19 00:00:00,Thursday,42,79,6,0,0,0,10,28,0,4,34.71,393916.09,9378.95,0,17,9,72,393916.09,10366.21,0,0,0,0,121
2024-09-20 00:00:00,Friday,42,75,10,2,0,0,6,34,0,4,35.29,405372.87,9651.74,0,8,11,74,405372.87,10134.32,0,0,0,0,119
2024-09-21 00:00:00,Saturday,50,69,20,0,0,0,7,39,0,4,42.02,501307.82,10026.16,0,14,11,82,501307.82,10898,0,0,0,0,119
2024-09-22 00:00:00,Sunday,78,42,35,1,0,0,11,39,3,26,64.46,558741.16,7163.35,0,9,9,111,558741.16,11174.82,0,0,0,0,121
2024-09-23 00:00:00,Monday,85,33,15,3,0,0,13,41,3,31,70.25,642561.58,7559.55,0,6,9,124,587561.58,10880.77,55000,18333.33,0,0,121
2024-09-24 00:00:00,Tuesday,94,26,7,1,0,0,9,37,17,32,77.69,574097.63,6107.42,0,14,9,113,503597.63,10947.77,70500,4147.06,0,0,121
2024-09-25 00:00:00,Wednesday,89,32,17,0,0,0,4,32,17,36,73.55,488500.45,5488.77,0,23,9,105,351500.45,9763.9,137000,8058.82,0,0,121
2024-09-26 00:00:00,Thursday,107,13,26,1,0,0,8,38,14,48,88.43,752760.17,7035.14,0,4,9,141,530696.63,11536.88,222063.54,15861.68,0,0,121
2024-09-27 00:00:00,Friday,111,9,12,1,0,0,10,40,14,48,91.74,810875.59,7305.19,0,8,9,151,588812.05,11776.24,222063.54,15861.68,0,0,121
2024-09-28 00:00:00,Saturday,55,63,10,3,0,0,11,31,0,16,45.45,534534.71,9718.81,0,50,9,100,464471.17,11058.84,70063.54,0,0,0,121
2024-09-29 00:00:00,Sunday,50,69,15,2,0,0,7,41,0,4,41.32,494621.19,9892.42,0,21,9,95,494621.19,10304.61,0,0,0,0,121
2024-09-30 00:00:00,Monday,49,70,12,2,0,0,5,42,0,4,40.5,460915.11,9406.43,0,13,9,78,460915.11,9806.7,0,0,0,0,121
2024-10-01 00:00:00,Tuesday,44,77,27,0,0,0,4,34,2,4,36.36,387690.47,8811.15,0,36,9,60,387690.47,10202.38,0,0,0,0,121
2024-10-02 00:00:00,Wednesday,67,54,33,0,0,0,8,38,3,18,55.37,624915.78,9327.1,0,11,9,88,528915.78,11498.17,96000,32000,0,0,121
2024-10-03 00:00:00,Thursday,67,54,14,0,0,0,5,40,10,12,55.37,642149.26,9584.32,0,21,9,82,530149.26,11781.09,112000,11200,0,0,121
2024-10-04 00:00:00,Friday,76,45,34,0,0,0,12,37,9,18,62.81,929138.28,12225.5,0,24,9,99,627388.28,12803.84,301750,33527.78,0,0,121
2024-10-05 00:00:00,Saturday,100,20,53,1,0,0,13,57,9,22,82.64,1375924.22,13759.24,0,28,9,137,1006674.22,14381.06,369250,41027.78,0,0,121
2024-10-06 00:00:00,Sunday,99,22,17,0,0,0,4,57,17,21,81.82,1237517.26,12500.17,0,27,9,118,834017.26,13672.41,403500,23735.29,0,0,121
2024-10-07 00:00:00,Monday,84,37,10,0,0,0,6,49,10,19,69.42,946888.82,11272.49,0,18,9,105,638888.82,11616.16,308000,30800,0,0,121
2024-10-08 00:00:00,Tuesday,62,59,25,0,0,0,13,43,1,5,51.24,777093.38,12533.76,0,38,9,93,677093.38,12090.95,100000,100000,0,0,121
2024-10-09 00:00:00,Wednesday,78,43,32,0,0,0,13,53,1,11,64.46,995767.73,12766.25,0,16,9,118,847267.73,12837.39,148500,148500,0,0,121
2024-10-10 00:00:00,Thursday,80,41,31,0,0,0,12,43,1,24,66.12,1003903.66,12548.8,0,29,9,122,669047.74,12164.5,334855.92,334855.92,0,0,121
2024-10-11 00:00:00,Friday,93,28,36,0,0,0,16,48,1,28,76.86,1196895.76,12869.85,0,23,9,148,807802.56,12621.92,389093.2,389093.2,0,0,121
2024-10-12 00:00:00,Saturday,84,36,35,1,0,0,6,48,19,12,69.42,919495.6,10946.38,0,60,9,104,657499.91,12175.92,261995.69,13789.25,0,0,121
2024-10-13 00:00:00,Sunday,86,35,17,0,0,0,6,42,24,14,71.07,907316.97,10550.2,0,21,9,96,535321.28,11152.53,371995.69,15499.82,0,0,121
2024-10-14 00:00:00,Monday,85,36,27,0,0,0,9,55,18,3,70.25,958932.16,11281.55,0,23,9,106,829588.99,12962.33,129343.17,7185.73,0,0,121
2024-10-15 00:00:00,Tuesday,92,29,26,0,0,0,10,63,17,2,76.03,1083151.51,11773.39,0,18,9,119,932651.51,12776.05,150500,8852.94,0,0,121
2024-10-16 00:00:00,Wednesday,85,35,19,1,0,0,9,51,23,3,70.25,888748.35,10455.86,0,31,9,96,720422.12,12007.04,168326.23,7318.53,0,0,121
2024-10-17 00:00:00,Thursday,106,14,26,1,0,0,10,46,42,9,87.6,1308518.29,12344.51,0,23,9,101,616692.06,11012.36,691826.23,16472.05,0,0,121
,Total (Forecast),4020,1908,1069,36,14,0,678,2092,419,881,67.25,39706820.53,9877.32,0,1071,652,5710,31418215.16,11342.32,8288605.37,19781.87,0,0,5978
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,6641,2379,2093,81,112,0,3153,2092,708,881,72.08,70660824.66,10640.09,0,2108,1322,9648,59210362.49,11288.92,11450462.17,16172.97,0,0,9213
