History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
2024-06-22 00:00:00,Saturday,45,38,10,0,2,0,31,11,5,0,52.94,551609.81,12258,0,40,45,96,493770.81,11756.45,57839,11567.8,0,0,85
2024-06-23 00:00:00,Sunday,42,44,9,0,2,0,23,13,5,3,47.73,495575.95,11799.43,0,12,42,87,410736.95,11409.36,84839,16967.8,0,0,88
2024-06-24 00:00:00,Monday,59,27,24,0,3,0,29,17,6,10,66.29,636895.95,10794.85,0,6,41,107,479556.95,10425.15,157339,26223.17,0,0,89
2024-06-25 00:00:00,Tuesday,60,26,14,0,3,0,30,18,5,10,67.42,679430.95,11323.85,0,13,41,107,528091.95,11001.92,151339,30267.8,0,0,89
2024-06-26 00:00:00,Wednesday,61,28,8,0,3,0,26,20,5,13,66.3,688674.45,11289.75,0,7,38,107,501335.45,10898.6,187339,37467.8,0,0,92
2024-06-27 00:00:00,Thursday,93,7,50,0,3,0,25,29,5,37,90.29,950614.45,10221.66,0,18,27,138,541275.45,10023.62,409339,81867.8,0,0,103
2024-06-28 00:00:00,Friday,89,11,7,0,3,0,23,26,5,38,86.41,947436.45,10645.35,0,11,27,139,520597.45,10624.44,426839,85367.8,0,0,103
2024-06-29 00:00:00,Saturday,57,43,13,0,3,0,22,17,5,16,55.34,649642.65,11397.24,0,45,27,113,431803.65,11071.89,217839,43567.8,0,0,103
2024-06-30 00:00:00,Sunday,58,48,26,0,3,0,25,20,7,9,53.21,667791.22,11513.64,0,25,21,84,500952.22,11132.27,166839,23834.14,0,0,109
2024-07-01 00:00:00,Monday,70,48,23,0,2,0,12,28,19,13,58.33,590258.79,8432.27,0,26,10,77,405285.59,10132.14,184973.2,9735.43,0,0,120
2024-07-02 00:00:00,Tuesday,67,51,3,0,2,0,8,29,19,13,55.83,546463.79,8156.18,0,6,10,73,361490.59,9770.02,184973.2,9735.43,0,0,120
2024-07-03 00:00:00,Wednesday,90,28,2,0,2,0,7,22,49,14,75,474268.87,5269.65,0,9,10,62,279795.67,9648.13,194473.2,3968.84,0,0,120
2024-07-04 00:00:00,Thursday,89,29,7,0,2,0,7,25,45,14,74.17,453365.91,5094,0,8,10,64,298892.71,9340.4,154473.2,3432.74,0,0,120
2024-07-05 00:00:00,Friday,58,59,4,1,2,0,7,19,21,14,48.33,385848.96,6652.57,0,10,10,57,231375.76,8899.07,154473.2,7355.87,0,0,120
2024-07-06 00:00:00,Saturday,30,88,10,0,2,0,8,19,0,5,25,299138.8,9971.29,0,19,10,46,243165.6,9006.13,55973.2,0,0,0,120
2024-07-07 00:00:00,Sunday,26,92,7,0,2,0,10,13,0,5,21.67,250037.1,9616.81,0,11,10,39,194063.9,8437.56,55973.2,0,0,0,120
2024-07-08 00:00:00,Monday,27,91,5,0,2,0,9,15,0,5,22.5,267737.1,9916.19,0,4,10,41,211763.9,8823.5,55973.2,0,0,0,120
2024-07-09 00:00:00,Tuesday,21,97,2,0,2,0,6,12,0,5,17.5,194937.1,9282.72,0,8,10,31,138963.9,7720.22,55973.2,0,0,0,120
2024-07-10 00:00:00,Wednesday,24,95,7,0,2,0,5,16,0,5,19.83,255427.1,10642.8,0,4,9,36,199453.9,9497.8,55973.2,0,0,0,121
2024-07-11 00:00:00,Thursday,40,79,18,0,2,0,7,18,0,17,33.06,403377.1,10084.43,0,2,9,54,239403.9,9576.16,163973.2,0,0,0,121
2024-07-12 00:00:00,Friday,52,67,26,0,2,0,8,16,0,30,42.98,589377.1,11334.18,0,14,9,86,233403.9,9725.16,355973.2,0,0,0,121
2024-07-13 00:00:00,Saturday,45,74,3,0,2,0,8,13,0,26,37.19,510437.1,11343.05,0,10,9,79,190463.9,9069.71,319973.2,0,0,0,121
2024-07-14 00:00:00,Sunday,53,66,11,0,2,0,7,17,0,31,43.8,589173.54,11116.48,0,3,9,91,224200.34,9341.68,364973.2,0,0,0,121
2024-07-15 00:00:00,Monday,26,93,5,0,2,0,8,15,0,5,21.49,248937.1,9574.5,0,32,9,40,192963.9,8389.73,55973.2,0,0,0,121
2024-07-16 00:00:00,Tuesday,24,95,3,0,2,0,5,16,0,5,19.83,239420.1,9975.84,0,5,9,37,183446.9,8735.57,55973.2,0,0,0,121
2024-07-17 00:00:00,Wednesday,25,94,5,0,2,0,6,16,0,5,20.66,243589,9743.56,0,4,9,39,187615.8,8527.99,55973.2,0,0,0,121
2024-07-18 00:00:00,Thursday,24,95,3,0,2,0,6,15,0,5,19.83,234932.5,9788.85,0,4,9,38,178959.3,8521.87,55973.2,0,0,0,121
2024-07-19 00:00:00,Friday,25,94,3,0,2,0,5,17,0,5,20.66,237711,9508.44,0,2,9,38,181737.8,8260.81,55973.2,0,0,0,121
2024-07-20 00:00:00,Saturday,28,91,7,0,2,0,6,19,0,5,23.14,270817.5,9672.05,0,4,9,42,214844.3,8593.77,55973.2,0,0,0,121
2024-07-21 00:00:00,Sunday,52,68,4,0,1,0,5,15,24,9,42.98,280824.66,5400.47,0,5,9,42,175173.5,8758.67,105651.16,4402.13,0,0,121
2024-07-22 00:00:00,Monday,49,71,6,0,1,0,5,15,24,6,40.5,227701.1,4646.96,0,9,9,36,162727.9,8136.4,64973.2,2707.22,0,0,121
2024-07-23 00:00:00,Tuesday,29,90,7,0,1,0,5,20,0,5,24.17,296751.1,10232.8,0,3,10,44,240777.9,9631.12,55973.2,0,0,0,120
2024-07-24 00:00:00,Wednesday,30,89,6,0,1,0,7,19,0,5,25,317337.1,10577.9,0,5,10,50,261363.9,10052.46,55973.2,0,0,0,120
2024-07-25 00:00:00,Thursday,35,84,6,0,1,0,9,22,0,5,29.17,368643.1,10532.66,0,1,10,59,312669.9,10086.13,55973.2,0,0,0,120
2024-07-26 00:00:00,Friday,37,82,9,0,1,0,8,25,0,5,30.83,388143.1,10490.35,0,7,10,61,332169.9,10065.75,55973.2,0,0,0,120
2024-07-27 00:00:00,Saturday,31,88,2,0,1,0,8,19,0,5,25.83,316323.1,10203.97,0,8,10,48,260349.9,9642.59,55973.2,0,0,0,120
2024-07-28 00:00:00,Sunday,32,87,7,0,1,0,7,21,0,5,26.67,323566.31,10111.45,0,6,10,51,267593.11,9556.9,55973.2,0,0,0,120
2024-07-29 00:00:00,Monday,32,87,6,0,1,0,6,22,0,5,26.67,324263.37,10133.23,0,6,10,52,268290.17,9581.79,55973.2,0,0,0,120
2024-07-30 00:00:00,Tuesday,28,90,3,0,2,0,6,19,0,5,23.33,286856.6,10244.88,0,6,10,43,230883.4,9235.34,55973.2,0,0,0,120
2024-07-31 00:00:00,Wednesday,27,91,5,0,2,0,6,18,0,5,22.5,273987.1,10147.67,0,6,10,40,218013.9,9083.91,55973.2,0,0,0,120
2024-08-01 00:00:00,Thursday,32,86,15,0,2,0,7,17,4,6,26.67,262813.9,8212.93,0,14,10,40,217813.9,9075.58,45000,11250,0,0,120
2024-08-02 00:00:00,Friday,31,87,6,0,2,0,7,16,4,6,25.83,266373.9,8592.71,0,7,10,39,221373.9,9624.95,45000,11250,0,0,120
2024-08-03 00:00:00,Saturday,44,74,9,0,2,0,7,19,13,7,36.67,387913.9,8816.23,0,5,10,48,249913.9,9612.07,138000,10615.38,0,0,120
2024-08-04 00:00:00,Sunday,33,85,3,0,2,0,6,18,5,6,27.5,270563.9,8198.91,0,6,10,42,213563.9,8898.5,57000,11400,0,0,120
2024-08-05 00:00:00,Monday,29,89,4,0,2,0,7,13,5,6,24.17,256113.9,8831.51,0,8,10,35,199113.9,9955.69,57000,11400,0,0,120
2024-08-06 00:00:00,Tuesday,31,87,11,0,2,0,9,19,0,5,25.83,284488.9,9177.06,0,4,10,50,284488.9,10160.32,0,0,0,0,120
2024-08-07 00:00:00,Wednesday,26,92,2,0,2,0,8,15,0,5,21.67,230388.9,8861.11,0,7,10,41,230388.9,10016.91,0,0,0,0,120
2024-08-08 00:00:00,Thursday,32,86,11,0,2,0,11,18,0,5,26.67,286108.17,8940.88,0,5,10,50,286108.17,9865.8,0,0,0,0,120
2024-08-09 00:00:00,Friday,25,93,3,0,2,0,11,11,0,5,20.83,192378.6,7695.14,0,10,10,36,192378.6,8744.48,0,0,0,0,120
2024-08-10 00:00:00,Saturday,27,89,9,2,2,0,11,15,0,5,22.5,210783.82,7806.81,0,5,10,43,210783.82,8107.07,0,0,0,0,120
,Total (Forecast),2174,3599,474,4,101,0,583,928,287,480,36.99,20414261.72,9390.18,0,511,752,3128,14759024.56,9767.72,5655237.16,19704.66,0,0,5878
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,4153,4080,1176,54,218,0,2287,928,729,480,48.83,42713030.19,10284.86,0,1214,2028,5880,32602727.59,10140.82,10110302.6,13868.73,0,0,8505
