History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
,Total (History),3179,195,1397,37,100,0,2670,0,646,0,90.54,52027963.55,16366.14,0,1380,394,5120,43613830.04,16334.77,8414133.51,13024.97,0,0,3511
,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-30 00:00:00,Saturday,82,32,29,1,2,0,59,14,10,2,70.09,1140556.76,13909.23,0,24,13,183,1035535.41,14185.42,105021.35,10502.14,0,0,117
2024-12-01 00:00:00,Sunday,84,20,55,3,3,0,36,47,0,7,76.36,1337369.49,15921.07,0,50,20,144,1219869.49,14697.22,117500,0,0,0,110
2024-12-02 00:00:00,Monday,79,24,27,4,3,0,35,40,1,10,71.82,1275427.56,16144.65,0,31,20,133,1091927.56,14559.03,183500,183500,0,0,110
2024-12-03 00:00:00,Tuesday,70,33,18,3,3,0,26,39,0,11,64.22,1053613.57,15051.62,0,28,21,120,874113.57,13447.9,179500,0,0,0,109
2024-12-04 00:00:00,Wednesday,77,28,30,1,3,0,22,38,14,7,70.64,1170523.98,15201.61,0,25,21,127,846523.98,14108.73,324000,23142.86,0,0,109
2024-12-05 00:00:00,Thursday,85,21,17,1,3,0,19,42,23,5,77.27,1237383.25,14557.45,0,18,20,123,947383.25,15530.87,290000,12608.7,0,0,110
2024-12-06 00:00:00,Friday,73,32,18,2,3,0,19,30,23,6,66.36,960609.86,13159.04,0,29,20,112,652109.86,13308.36,308500,13413.04,0,0,110
2024-12-07 00:00:00,Saturday,75,28,40,4,3,0,23,35,0,24,68.18,1134792.33,15130.56,0,27,20,128,750792.33,12944.7,384000,0,0,0,110
2024-12-08 00:00:00,Sunday,49,56,11,3,3,0,23,32,0,0,44.14,716475.78,14621.95,0,38,19,77,716475.78,13026.83,0,0,0,0,111
2024-12-09 00:00:00,Monday,56,51,27,1,3,0,21,30,0,9,50.45,813757.62,14531.39,0,22,19,79,731689.86,14346.86,82067.76,0,0,0,111
2024-12-10 00:00:00,Tuesday,70,41,24,0,3,0,22,32,0,19,61.4,1034207.62,14774.39,0,11,16,106,772139.86,14298.89,262067.76,0,0,0,114
2024-12-11 00:00:00,Wednesday,81,30,23,0,3,0,19,47,9,9,71.05,1037201.92,12804.96,0,21,16,113,955134.16,14471.73,82067.76,9118.64,0,0,114
2024-12-12 00:00:00,Thursday,83,28,43,0,3,0,22,54,0,10,72.81,1200733.36,14466.67,0,32,16,135,1035733.36,13628.07,165000,0,0,0,114
2024-12-13 00:00:00,Friday,84,27,30,0,3,0,24,44,0,19,73.68,1284094.48,15286.84,0,29,16,143,995594.48,14641.1,288500,0,0,0,114
2024-12-14 00:00:00,Saturday,90,21,28,0,3,0,28,53,0,12,78.95,1430336.17,15892.62,0,22,16,149,1257336.17,15522.67,173000,0,0,0,114
2024-12-15 00:00:00,Sunday,91,20,26,0,3,0,25,60,0,9,79.82,1452451.01,15961,0,25,16,156,1363951.01,16046.48,88500,0,0,0,114
2024-12-16 00:00:00,Monday,73,38,15,0,3,0,18,49,8,1,64.04,1074692.25,14721.81,0,41,16,107,1074692.25,16040.18,0,0,0,0,114
2024-12-17 00:00:00,Tuesday,74,37,16,0,3,0,17,51,8,1,64.91,1077580.97,14561.91,0,15,16,106,1077580.97,15846.78,0,0,0,0,114
2024-12-18 00:00:00,Wednesday,76,35,23,0,3,0,25,45,9,0,66.67,1114708.5,14667.22,0,22,16,107,1114708.5,15924.41,0,0,0,0,114
2024-12-19 00:00:00,Thursday,71,40,19,0,3,0,32,42,0,0,62.28,1125431.29,15851.14,0,15,16,117,1125431.29,15208.53,0,0,0,0,114
2024-12-20 00:00:00,Friday,64,47,17,0,3,0,29,38,0,0,56.14,1083311.21,16926.74,0,24,16,105,1083311.21,16168.82,0,0,0,0,114
2024-12-21 00:00:00,Saturday,96,15,38,0,3,0,27,57,11,4,84.21,1352908.65,14092.8,0,17,16,144,1297705.25,15448.87,55203.4,5018.49,0,0,114
2024-12-22 00:00:00,Sunday,100,11,36,0,3,0,26,72,0,5,87.72,1483591.96,14835.92,0,21,16,173,1397083.46,14255.95,86508.5,0,0,0,114
2024-12-23 00:00:00,Monday,97,13,42,1,3,0,21,55,3,22,85.09,1379559.01,14222.26,0,44,16,166,1087125.14,14304.28,292433.87,97477.96,0,0,114
2024-12-24 00:00:00,Tuesday,93,17,19,1,3,0,18,52,5,22,81.58,1317535.65,14167.05,0,23,16,158,987101.78,14101.45,330433.87,66086.77,0,0,114
2024-12-25 00:00:00,Wednesday,76,34,8,1,3,0,14,39,5,22,66.67,1069380.65,14070.8,0,25,16,128,738946.78,13942.39,330433.87,66086.77,0,0,114
2024-12-26 00:00:00,Thursday,65,46,36,0,3,0,15,48,5,0,57.02,938674.78,14441.15,0,48,16,113,890674.78,14137.69,48000,9600,0,0,114
2024-12-27 00:00:00,Friday,75,36,29,0,3,0,21,54,0,3,65.79,1131428.72,15085.72,0,19,16,132,1077428.72,14365.72,54000,0,0,0,114
2024-12-28 00:00:00,Saturday,78,33,26,0,3,0,28,50,0,3,68.42,1191222.36,15272.08,0,23,16,136,1137222.36,14579.77,54000,0,0,0,114
2024-12-29 00:00:00,Sunday,68,43,18,0,3,0,20,48,0,3,59.65,973655.14,14318.46,0,28,16,115,919655.14,13524.34,54000,0,0,0,114
2024-12-30 00:00:00,Monday,56,55,18,0,3,0,16,43,0,0,49.12,733667.64,13101.21,0,30,16,95,733667.64,12435.04,0,0,0,0,114
2024-12-31 00:00:00,Tuesday,56,55,19,0,3,0,18,41,0,0,49.12,814103.36,14537.56,0,19,16,96,814103.36,13798.36,0,0,0,0,114
2025-01-01 00:00:00,Wednesday,53,68,34,0,0,0,11,37,0,5,43.8,705862.4,13318.16,0,40,9,85,619353.9,12903.21,86508.5,0,0,0,121
2025-01-02 00:00:00,Thursday,72,49,32,0,0,0,14,46,0,12,59.5,952306.4,13226.48,0,13,9,119,746797.9,12446.63,205508.5,0,0,0,121
2025-01-03 00:00:00,Friday,76,45,23,0,0,0,12,51,5,8,62.81,969947.1,12762.46,0,24,9,117,763947.1,12126.14,206000,41200,0,0,121
2025-01-04 00:00:00,Saturday,67,54,20,0,0,0,12,41,6,8,55.37,864138.9,12897.6,0,30,9,104,643638.9,12144.13,220500,36750,0,0,121
2025-01-05 00:00:00,Sunday,72,49,25,0,0,0,15,43,5,9,59.5,996276.4,13837.17,0,19,9,114,761776.4,13134.08,234500,46900,0,0,121
2025-01-06 00:00:00,Monday,88,33,28,0,0,0,21,49,8,10,72.73,1285251.5,14605.13,0,15,9,138,976251.5,13946.45,309000,38625,0,0,121
2025-01-07 00:00:00,Tuesday,82,39,25,0,0,0,18,45,13,6,67.77,1161870.5,14169.15,0,31,9,124,846870.5,13442.39,315000,24230.77,0,0,121
2025-01-08 00:00:00,Wednesday,51,70,16,0,0,0,10,36,0,5,42.15,648435.5,12714.42,0,39,9,80,575935.5,12520.34,72500,0,0,0,121
2025-01-09 00:00:00,Thursday,59,62,17,0,0,0,10,38,10,1,48.76,605204,10257.69,0,19,9,81,605204,12608.42,0,0,0,0,121
2025-01-10 00:00:00,Friday,76,45,24,0,0,0,9,48,9,10,62.81,877671.1,11548.3,0,6,9,111,733671.1,12871.42,144000,16000,0,0,121
2025-01-11 00:00:00,Saturday,82,39,33,0,0,0,8,51,16,7,67.77,997759.5,12167.8,0,34,9,107,809759.5,13724.74,188000,11750,0,0,121
2025-01-12 00:00:00,Sunday,92,29,26,0,0,0,9,54,26,3,76.03,1203285.4,13079.19,0,26,9,102,875285.4,13893.42,328000,12615.38,0,0,121
2025-01-13 00:00:00,Monday,99,22,24,0,0,0,12,54,30,3,81.82,1358424.76,13721.46,0,21,9,106,906424.76,13733.71,452000,15066.67,0,0,121
2025-01-14 00:00:00,Tuesday,91,30,27,0,0,0,15,50,23,3,75.21,1171733.26,12876.19,0,28,9,110,882733.26,13580.51,289000,12565.22,0,0,121
2025-01-15 00:00:00,Wednesday,85,36,38,0,0,0,14,56,5,10,70.25,1065178.9,12531.52,0,26,9,124,906678.9,12952.56,158500,31700,0,0,121
2025-01-16 00:00:00,Thursday,91,30,32,0,0,0,20,66,4,1,75.21,1185888.9,13031.75,0,25,9,140,1167888.9,13580.1,18000,4500,0,0,121
2025-01-17 00:00:00,Friday,125,-4,30,0,0,0,19,52,40,14,103.31,1568368.9,12546.95,0,32,9,128,875368.9,12329.14,693000,17325,0,0,121
2025-01-18 00:00:00,Saturday,113,8,19,0,0,0,23,46,38,6,93.39,1368652.9,12111.97,0,29,9,112,815652.9,11821.06,553000,14552.63,0,0,121
2025-01-19 00:00:00,Sunday,113,8,37,0,0,0,18,55,28,12,93.39,1336436.9,11826.88,0,27,9,127,812436.9,11129.27,524000,18714.29,0,0,121
,Total (Forecast),4034,1759,1335,26,95,0,1038,2339,400,378,68.21,56463680.12,13996.95,0,1330,716,6155,47128424.98,13955.71,9335255.14,23338.14,0,0,5914
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,7213,1954,2732,63,195,0,3708,2339,1046,378,76.53,108491643.67,15041.13,0,2710,1110,11275,90742255.02,15006.16,17749388.65,16968.82,0,0,9425
